0.11893  	0.63855  	0.23474  	-0.3823  	-0.0973  	-0.7865  	0.37888  	-0.2975  	0.21896  	-1.0972  	-0.1439  	0.39135  	0.24403  	-0.3209  	-0.9559  	1.01763  	-0.2570  	0.20480  	-0.0172  	-0.1961  	-0.2409  	-0.1801  	0.12386  	0.49267  	-0.2166  	-0.0976  	0.28681  	-0.4454  	-0.5440  	-0.1874  	0.14561  	0.38598  	0.30244  	-0.0722  	0.37792  	0.17700  	0.48280  	-0.0739  	-0.3515  	0.32173  	0.10976  	-0.2853  	-0.0221  	0.14844  	0.05930  	-0.0430  	0.00351  	0.04731  	0.02015  	0.07261  	0.00756  	-0.0011  	0.00511  	-0.0024  	-0.0397  	-0.0216  	-0.0012  	-0.0316  	-0.0701  	0.02244  	-0.0416  	-0.0191  	0.00504  	0.04258  	0.10014  	0.20466  	-0.0769  	-0.0215  	-0.0465  	0.13267  	
0.34663  	0.74074  	0.34351  	-0.2276  	-0.0481  	-0.6440  	0.39353  	-0.1668  	0.29470  	-1.1642  	-0.1523  	0.43061  	0.31175  	-0.1473  	-0.8747  	1.07298  	-0.2437  	0.17482  	-0.0201  	-0.2563  	-0.1007  	-0.1737  	0.14525  	0.51186  	-0.2629  	-0.1180  	0.37368  	-0.5037  	-0.6521  	-0.1995  	0.11594  	0.40238  	0.32178  	-0.0781  	0.44421  	0.10560  	0.54371  	-0.0415  	-0.3736  	0.30529  	0.07788  	-0.2967  	-0.0189  	0.14993  	0.04842  	-0.0459  	-0.0030  	0.05813  	0.03137  	0.07953  	0.00841  	-0.0004  	0.00501  	0.00043  	-0.0405  	-0.0074  	-0.0119  	-0.0288  	-0.0623  	0.01937  	-0.0422  	-0.0130  	-0.0010  	0.03391  	0.09901  	0.20344  	-0.0776  	-0.0219  	-0.0471  	0.13513  	
0.16112  	0.71603  	0.25506  	-0.3925  	-0.0891  	-0.8038  	0.36397  	-0.2635  	0.28846  	-1.0177  	-0.0719  	0.50222  	0.32747  	-0.2348  	-1.1715  	1.15836  	-0.2818  	0.27094  	-0.0281  	-0.0872  	-0.2932  	-0.2364  	0.06087  	0.44418  	-0.2921  	-0.0734  	0.17166  	-0.2430  	-0.5341  	-0.2257  	0.17571  	0.34683  	0.38552  	-0.0598  	0.31280  	0.17448  	0.40250  	-0.1055  	-0.2674  	0.34658  	0.15344  	-0.2924  	0.01511  	0.13006  	0.04701  	-0.0435  	0.00350  	0.07748  	0.02591  	0.08106  	0.00709  	-0.0045  	0.00638  	-0.0014  	-0.0428  	-0.0140  	-0.0095  	-0.0321  	-0.0637  	0.02179  	-0.0446  	-0.0080  	0.00500  	0.04800  	0.09628  	0.20410  	-0.0780  	-0.0221  	-0.0468  	0.12661  	
-0.4113  	0.44908  	-0.0883  	-0.7675  	-0.1285  	-1.1661  	0.40329  	-0.4717  	0.17449  	-0.8944  	0.02586  	0.38818  	0.23311  	-0.5079  	-1.5405  	0.94191  	-0.3070  	0.32421  	-0.0268  	-0.0526  	-0.5471  	-0.2037  	0.03084  	0.37689  	-0.2519  	-0.0452  	0.02539  	-0.1314  	-0.3893  	-0.2366  	0.18891  	0.31898  	0.30533  	-0.0708  	0.17640  	0.32681  	0.23712  	-0.1572  	-0.2352  	0.33621  	0.17592  	-0.2868  	-0.0034  	0.14282  	0.04817  	-0.0596  	-0.0054  	0.08094  	0.04023  	0.07358  	0.01431  	-0.0061  	1.06999  	-0.0063  	-0.0335  	-0.0213  	0.00374  	-0.0243  	-0.0678  	0.02159  	-0.0384  	-0.0238  	0.01696  	0.03991  	0.09387  	0.20382  	-0.0779  	-0.0221  	-0.0462  	0.11058  	
-0.3519  	0.50974  	-0.0041  	-0.7374  	-0.1406  	-1.1709  	0.39487  	-0.4257  	0.19472  	-0.8722  	-0.0017  	0.36775  	0.23600  	-0.4458  	-1.3341  	0.87131  	-0.2714  	0.27804  	-0.0325  	-0.0924  	-0.4594  	-0.1731  	0.04212  	0.44915  	-0.1773  	-0.0610  	0.15985  	-0.2486  	-0.3962  	-0.2117  	0.16799  	0.29638  	0.30476  	-0.0618  	0.20455  	0.27083  	0.30234  	-0.1446  	-0.2417  	0.36280  	0.14442  	-0.2741  	-0.0100  	0.12837  	0.05792  	-0.0557  	-0.0018  	0.07859  	0.02875  	0.07724  	0.01961  	-0.0035  	-0.0047  	0.00145  	-0.0426  	-0.0224  	0.00491  	-0.0318  	-0.0616  	0.03228  	-0.0485  	-0.0218  	0.00684  	0.03857  	0.09073  	0.20449  	-0.0774  	-0.0226  	-0.0460  	0.11216  	
-0.0986  	0.57645  	0.14421  	-0.6103  	-0.1562  	-0.9031  	0.36690  	-0.3665  	0.20025  	-1.0144  	-0.1197  	0.33684  	0.21829  	-0.4607  	-1.2892  	0.97174  	-0.2287  	0.27312  	0.00644  	-0.1735  	-0.3801  	-0.2040  	0.14319  	0.47279  	-0.1953  	-0.0745  	0.25881  	-0.2963  	-0.4248  	-0.1858  	0.13077  	0.35867  	0.29306  	-0.0812  	0.23326  	0.26648  	0.38149  	-0.1238  	-0.2791  	0.34298  	0.17742  	-0.2965  	-0.0189  	0.16014  	0.05522  	-0.0573  	0.00245  	0.06602  	0.02992  	0.07464  	0.01843  	-0.0069  	-2.5769  	-0.0071  	-0.0434  	-0.0226  	0.00946  	-0.0275  	-0.0592  	0.02289  	-0.0484  	-0.0205  	0.01306  	0.04981  	0.08760  	0.20360  	-0.0763  	-0.0230  	-0.0457  	0.11164  	
0.02625  	0.59672  	0.18776  	-0.4756  	-0.0663  	-0.8126  	0.35303  	-0.3480  	0.19617  	-0.9944  	-0.2006  	0.42342  	0.21783  	-0.5037  	-1.2638  	1.06143  	-0.2485  	0.28040  	0.00880  	-0.1064  	-0.4267  	-0.1904  	0.12098  	0.44830  	-0.2002  	-0.0939  	0.21873  	-0.2093  	-0.3806  	-0.2003  	0.12318  	0.35189  	0.28279  	-0.0845  	0.24123  	0.27130  	0.35874  	-0.1180  	-0.2681  	0.39253  	0.15422  	-0.3068  	0.00450  	0.16733  	0.05357  	-0.0552  	-0.0026  	0.07779  	0.03950  	0.06751  	0.02021  	-0.0054  	-0.0014  	-0.0065  	-0.0323  	-0.0230  	0.01040  	-0.0275  	-0.0612  	0.01669  	-0.0469  	-0.0306  	0.01355  	0.04942  	0.08484  	0.20380  	-0.0751  	-0.0230  	-0.0451  	0.10398  	
0.10928  	0.61483  	0.25598  	-0.3873  	0.00121  	-0.7552  	0.36296  	-0.3359  	0.19950  	-0.9265  	-0.1513  	0.44222  	0.24326  	-0.4744  	-1.2733  	1.18132  	-0.3202  	0.26114  	0.01225  	-0.0518  	-0.4492  	-0.2047  	-0.0194  	0.44208  	-0.1634  	-0.1082  	0.23410  	-0.1864  	-0.3915  	-0.1940  	0.10706  	0.37474  	0.27787  	-0.0784  	0.30510  	0.34219  	0.34352  	-0.1352  	-0.2698  	0.39999  	0.12421  	-0.2788  	-0.0071  	0.15170  	0.05477  	-0.0495  	-0.0048  	0.08061  	0.04008  	0.07417  	0.03422  	-0.0060  	0.00503  	-0.0099  	-0.0326  	-0.0188  	0.01317  	-0.0290  	-0.0623  	0.02367  	-0.0527  	-0.0378  	0.01031  	0.04513  	0.08400  	0.20281  	-0.0740  	-0.0233  	-0.0447  	0.09857  	
0.24998  	0.62136  	0.28103  	-0.1984  	0.10304  	-0.6290  	0.38900  	-0.3665  	0.17742  	-1.0029  	-0.2266  	0.44687  	0.26527  	-0.3887  	-1.1622  	1.21908  	-0.3221  	0.25084  	0.00758  	-0.0861  	-0.3752  	-0.1592  	-0.0656  	0.51729  	-0.1340  	-0.1384  	0.35311  	-0.2607  	-0.4668  	-0.1672  	0.07331  	0.41141  	0.28071  	-0.0896  	0.39913  	0.32604  	0.39099  	-0.1164  	-0.3047  	0.39376  	0.07805  	-0.2557  	-0.0097  	0.14798  	0.06667  	-0.0552  	-0.0159  	0.07990  	0.04573  	0.06466  	0.04133  	-0.0067  	0.00435  	-0.0126  	-0.0351  	-0.0107  	0.01191  	-0.0273  	-0.0630  	0.02732  	-0.0544  	-0.0406  	0.00734  	0.04277  	0.08504  	0.20291  	-0.0731  	-0.0235  	-0.0454  	0.10645  	
0.45430  	0.74263  	0.39346  	-0.1236  	0.07244  	-0.5561  	0.45979  	-0.2266  	0.24009  	-1.0540  	-0.4011  	0.44477  	0.37476  	-0.1236  	-0.8773  	1.03024  	-0.3048  	0.21867  	-0.0204  	-0.1527  	-0.3131  	-0.0944  	0.02118  	0.46576  	-0.1182  	-0.1411  	0.33576  	-0.3195  	-0.4409  	-0.1678  	0.11880  	0.36732  	0.28369  	-0.0817  	0.37061  	0.24156  	0.41414  	-0.1249  	-0.2832  	0.37733  	0.07773  	-0.2758  	0.00742  	0.15202  	0.05336  	-0.0528  	-0.0186  	0.09673  	0.06169  	0.08043  	0.03076  	-0.0052  	0.00326  	-0.0059  	-0.0367  	0.00055  	0.00514  	-0.0296  	-0.0592  	0.03110  	-0.0505  	-0.0259  	0.00821  	0.04137  	0.08750  	0.20302  	-0.0726  	-0.0240  	-0.0462  	0.11513  	
0.28148  	0.70932  	0.23317  	-0.1270  	0.07479  	-0.7058  	0.47274  	-0.2537  	0.20777  	-1.0411  	-0.3388  	0.30916  	0.40819  	0.00237  	-0.8608  	0.97323  	-0.3223  	0.24235  	-0.0395  	-0.1025  	-0.3359  	-0.0965  	-0.0774  	0.51989  	-0.0034  	-0.1386  	0.33835  	-0.3040  	-0.4055  	-0.0959  	0.10083  	0.33443  	0.29570  	-0.0499  	0.40389  	0.24996  	0.35983  	-0.1589  	-0.2544  	0.39271  	0.04889  	-0.2599  	-0.0353  	0.14755  	0.04749  	-0.0540  	-0.0166  	0.07399  	0.03938  	0.06277  	0.02417  	-0.0037  	0.00674  	-0.0055  	-0.0416  	-0.0068  	-0.0054  	-0.0314  	-0.0674  	0.02082  	-0.0432  	-0.0215  	-0.0032  	0.04229  	0.09045  	0.20564  	-0.0726  	-0.0238  	-0.0467  	0.10304  	
0.02843  	0.57369  	0.01042  	-0.0841  	0.19913  	-0.9238  	0.42986  	-0.2794  	0.19836  	-1.0340  	-0.1972  	0.55934  	0.36830  	-0.1056  	-0.9170  	0.97798  	-0.3101  	0.26040  	-0.0397  	-0.0437  	-0.3457  	-0.1422  	-0.0556  	0.58538  	-0.1470  	-0.1310  	0.27798  	-0.2479  	-0.4359  	-0.1671  	0.11689  	0.34442  	0.32025  	-0.0582  	0.42580  	0.22359  	0.37607  	-0.1463  	-0.2837  	0.40239  	0.03642  	-0.2687  	-0.0877  	0.11176  	0.05566  	-0.0456  	0.00171  	0.06207  	0.03850  	0.07654  	0.02890  	-0.0104  	-0.0014  	-0.0090  	-0.0329  	-0.0120  	-0.0015  	-0.0326  	-0.0574  	0.03194  	-0.0478  	-0.0215  	-0.0054  	0.03675  	0.09396  	0.20771  	-0.0728  	-0.0236  	-0.0468  	0.08266  	
-0.1628  	0.56330  	-0.0139  	-0.3585  	0.10744  	-1.0368  	0.42482  	-0.4004  	0.17212  	-0.9642  	-0.0881  	0.54961  	0.28306  	-0.3462  	-1.1434  	0.91154  	-0.3201  	0.33790  	-0.0192  	-0.0119  	-0.4252  	-0.1976  	-0.0225  	0.45867  	-0.1911  	-0.0992  	0.22698  	-0.1719  	-0.4301  	-0.1817  	0.13313  	0.31307  	0.31547  	-0.0469  	0.32325  	0.27307  	0.30294  	-0.1332  	-0.2489  	0.38668  	0.06686  	-0.2602  	-0.0507  	0.12243  	0.05819  	-0.0469  	-0.0034  	0.05506  	0.03550  	0.06512  	0.02500  	-0.0049  	-0.0046  	0.00115  	-0.0384  	-0.0098  	0.00414  	-0.0309  	-0.0683  	0.02616  	-0.0494  	-0.0327  	-0.0060  	0.03428  	0.09672  	0.21105  	-0.0734  	-0.0233  	-0.0474  	0.08138  	
-0.1917  	0.53036  	0.04093  	-0.6219  	-0.1413  	-0.8776  	0.38303  	-0.4058  	0.16919  	-1.0112  	-0.1729  	0.31813  	0.22501  	-0.5613  	-1.2462  	0.92616  	-0.2380  	0.31302  	-0.0035  	-0.1081  	-0.4562  	-0.1792  	0.12613  	0.41567  	-0.1249  	-0.0921  	0.21903  	-0.1875  	-0.3255  	-0.1784  	0.14083  	0.33009  	0.24964  	-0.0716  	0.17358  	0.29421  	0.30776  	-0.1206  	-0.2441  	0.38464  	0.13746  	-0.2946  	0.00556  	0.14946  	0.06498  	-0.0534  	-0.0028  	0.05969  	0.02497  	0.07394  	0.01411  	-0.0036  	-0.0051  	-0.0022  	-0.0355  	-0.0227  	0.00907  	-0.0275  	-0.0605  	0.02553  	-0.0514  	-0.0372  	0.00917  	0.04470  	0.09631  	0.21274  	-0.0734  	-0.0231  	-0.0481  	0.09524  	
-0.1315  	0.53214  	0.08176  	-0.5526  	-0.1452  	-0.8309  	0.39120  	-0.4520  	0.17326  	-1.0204  	-0.2524  	0.32869  	0.23667  	-0.6102  	-1.2781  	0.95847  	-0.2453  	0.32924  	-0.0274  	-0.0797  	-0.5551  	-0.1940  	0.08860  	0.33911  	-0.1650  	-0.0585  	0.17920  	-0.1022  	-0.2751  	-0.1908  	0.16236  	0.33413  	0.26038  	-0.0581  	0.09589  	0.31499  	0.26878  	-0.1246  	-0.2122  	0.39034  	0.19592  	-0.3032  	0.02933  	0.17681  	0.05721  	-0.0602  	-0.0096  	0.06957  	0.03004  	0.07108  	0.01690  	0.00011  	0.00261  	-0.0108  	-0.0289  	-0.0249  	0.00054  	-0.0285  	-0.0576  	0.02149  	-0.0478  	-0.0181  	0.00830  	0.05044  	0.09368  	0.21444  	-0.0733  	-0.0224  	-0.0476  	0.10132  	
-0.1854  	0.54604  	0.03302  	-0.6367  	-0.1640  	-0.8613  	0.37289  	-0.4746  	0.16758  	-0.9588  	-0.2120  	0.38535  	0.21853  	-0.6569  	-1.3572  	0.98831  	-0.2418  	0.35875  	-0.0380  	-0.0819  	-0.5812  	-0.2022  	0.09792  	0.31869  	-0.1782  	-0.0543  	0.12722  	-0.0490  	-0.2478  	-0.2002  	0.17757  	0.32742  	0.25883  	-0.0541  	0.10025  	0.33212  	0.24242  	-0.1500  	-0.2208  	0.39014  	0.20199  	-0.3221  	0.02928  	0.18388  	0.06641  	-0.0468  	-0.0067  	0.05770  	0.02865  	0.07408  	0.01588  	-0.0055  	0.00414  	-0.0089  	-0.0377  	-0.0194  	-0.0012  	-0.0229  	-0.0576  	0.02061  	-0.0423  	-0.0149  	0.00597  	0.04367  	0.09174  	0.21523  	-0.0735  	-0.0215  	-0.0465  	0.10516  	
-0.4422  	0.46659  	-0.0112  	-0.8068  	-0.2403  	-1.1418  	0.40042  	-0.4530  	0.14266  	-0.8551  	-0.1442  	0.30881  	0.24174  	-0.5570  	-1.4206  	0.94230  	-0.2761  	0.32818  	-0.0315  	-0.1283  	-0.5604  	-0.1831  	0.12840  	0.35440  	-0.1513  	-0.0570  	0.17236  	-0.1853  	-0.2908  	-0.1608  	0.19685  	0.31058  	0.27449  	-0.0631  	0.16336  	0.31234  	0.24965  	-0.1445  	-0.2333  	0.37090  	0.17990  	-0.2868  	0.02319  	0.17593  	0.06634  	-0.0639  	-0.0058  	0.08247  	0.02114  	0.06575  	0.00953  	0.00450  	-0.0054  	0.00046  	-0.0384  	-0.0204  	0.00704  	-0.0263  	-0.0689  	0.02143  	-0.0433  	-0.0173  	0.00772  	0.04620  	0.08948  	0.21670  	-0.0737  	-0.0208  	-0.0454  	0.13085  	
-0.5102  	0.43753  	-0.0958  	-0.8040  	-0.1676  	-1.2624  	0.38547  	-0.4839  	0.14691  	-0.9094  	0.06967  	0.34147  	0.22018  	-0.5587  	-1.4269  	0.90633  	-0.2810  	0.28833  	-0.0323  	-0.0544  	-0.4516  	-0.1958  	0.06432  	0.47790  	-0.2043  	-0.0603  	0.14618  	-0.2055  	-0.3852  	-0.2201  	0.16944  	0.32890  	0.28832  	-0.0586  	0.23351  	0.29328  	0.29206  	-0.1330  	-0.2677  	0.37923  	0.12750  	-0.2826  	-0.0305  	0.13599  	0.06754  	-0.0576  	-0.0065  	0.06469  	0.02667  	0.07530  	0.01697  	0.00045  	0.00227  	-0.0023  	-0.0349  	-0.0218  	-0.0028  	-0.0304  	-0.0617  	0.02858  	-0.0466  	-0.0137  	0.00714  	0.04193  	0.08775  	0.21682  	-0.0735  	-0.0198  	-0.0440  	0.14042  	
-0.1384  	0.55725  	0.22871  	-0.4743  	-0.0257  	-0.9802  	0.35346  	-0.2578  	0.23391  	-0.9799  	-0.0444  	0.47792  	0.28769  	-0.1769  	-1.0248  	0.92493  	-0.2635  	0.20485  	-0.0314  	-0.0221  	-0.1926  	-0.2401  	0.00508  	0.58638  	-0.2891  	-0.0725  	0.28231  	-0.3233  	-0.5584  	-0.2189  	0.19193  	0.34242  	0.31797  	-0.0748  	0.32764  	0.14770  	0.38540  	-0.1314  	-0.2935  	0.39887  	0.06685  	-0.2870  	-0.0232  	0.10844  	0.06796  	-0.0459  	0.00289  	0.06033  	0.03146  	0.07400  	0.01686  	-0.0036  	-0.0225  	-0.0148  	-0.0520  	-0.0293  	0.00149  	-0.0407  	-0.0689  	0.03813  	-0.0529  	-0.0138  	0.00392  	0.05049  	0.08650  	0.21804  	-0.0732  	-0.0184  	-0.0427  	0.15416  	
0.45672  	0.70547  	0.36297  	-0.1626  	0.09163  	-0.6112  	0.42141  	-0.2328  	0.25121  	-1.0232  	-0.5633  	0.40690  	0.44685  	0.04511  	-0.6220  	0.89413  	-0.2411  	0.15372  	-0.0375  	-0.2463  	-0.3422  	-0.1082  	0.08086  	0.55065  	-0.1915  	-0.1077  	0.39580  	-0.4699  	-0.4945  	-0.1332  	0.14411  	0.35624  	0.31671  	-0.0688  	0.38793  	0.16638  	0.39336  	-0.1289  	-0.2654  	0.39686  	0.06996  	-0.2894  	-0.0121  	0.16797  	0.04369  	-0.0493  	-0.0062  	0.09635  	0.04855  	0.08657  	0.01910  	0.00529  	-0.0080  	-0.0015  	-0.0422  	-0.0104  	-0.0228  	-0.0380  	-0.0684  	0.02676  	-0.0442  	-0.0155  	-0.0117  	0.03232  	0.08621  	0.21817  	-0.0730  	-0.0174  	-0.0421  	0.17360  	
0.48688  	0.74731  	0.45079  	-0.0636  	0.09282  	-0.5706  	0.46281  	-0.1256  	0.25227  	-1.0705  	-0.6841  	0.30302  	0.55712  	0.01817  	-0.5452  	0.80069  	-0.1616  	-0.0278  	0.04403  	-0.5831  	-0.3246  	-0.2411  	-0.0601  	0.45541  	-0.1370  	-0.0273  	0.40615  	-0.5471  	-0.3088  	-0.1142  	0.26444  	0.28937  	0.20679  	-0.2291  	0.24302  	0.13654  	0.28003  	-0.1319  	-0.3586  	0.30328  	0.14478  	-0.1569  	-0.0830  	0.25347  	-0.0240  	-0.0332  	-0.0443  	0.15085  	0.05514  	0.05258  	0.03297  	0.00080  	-0.0010  	0.00959  	-0.0337  	0.00442  	-0.0148  	-0.0440  	-0.0697  	0.03546  	-0.0356  	-0.0172  	-0.0100  	0.02928  	0.08681  	0.21910  	-0.0724  	-0.0166  	-0.0423  	0.18929  	
0.23954  	0.66969  	0.28899  	-0.1670  	0.06850  	-0.8313  	0.31699  	-0.2208  	0.12153  	-1.0617  	-0.3968  	0.28029  	0.45329  	-0.3093  	-0.6918  	0.72858  	-0.0717  	-0.2154  	0.11991  	-0.8257  	-0.1251  	-0.4975  	-0.2235  	0.53186  	-0.1845  	0.05474  	0.47236  	-0.7843  	-0.4275  	-0.1666  	0.36742  	0.29968  	0.07381  	-0.3851  	0.29103  	0.14499  	0.32601  	-0.1071  	-0.5208  	0.22521  	0.17915  	-0.0143  	-0.2090  	0.29868  	-0.0648  	-0.0137  	-0.0507  	0.10512  	0.01766  	0.04280  	0.02216  	0.00789  	-0.0023  	0.02301  	-0.0213  	-0.0207  	-0.0082  	-0.0453  	-0.0689  	0.04730  	-0.0378  	-0.0322  	-0.0204  	0.04725  	0.08798  	0.21926  	-0.0715  	-0.0163  	-0.0430  	0.20882  	
0.07716  	0.64368  	0.28213  	-0.4958  	-0.0593  	-0.7754  	0.25991  	-0.2640  	0.13587  	-1.1357  	-0.1222  	0.38845  	0.34455  	-0.5884  	-1.0554  	0.88995  	-0.0785  	-0.1449  	0.21387  	-0.7284  	-0.1549  	-0.6326  	-0.3445  	0.45979  	-0.3243  	0.06955  	0.35584  	-0.6097  	-0.3472  	-0.2477  	0.33323  	0.29861  	0.09156  	-0.4200  	0.19678  	0.21182  	0.29971  	-0.0845  	-0.5447  	0.18606  	0.27838  	-0.0129  	-0.2520  	0.31245  	-0.0610  	-0.0142  	-0.0427  	0.11394  	0.00291  	0.06138  	0.02037  	0.00952  	0.00102  	0.03619  	-0.0306  	-0.0241  	-0.0083  	-0.0443  	-0.0549  	0.03225  	-0.0370  	-0.0397  	-0.0224  	0.03145  	0.08874  	0.22011  	-0.0708  	-0.0160  	-0.0432  	0.20168  	
0.07712  	0.62776  	0.31335  	-0.4073  	-0.0600  	-0.8532  	0.30390  	-0.2575  	0.17174  	-0.9638  	-0.0588  	0.44681  	0.29009  	-0.6383  	-1.2273  	1.05069  	-0.1326  	-0.0105  	0.13523  	-0.5587  	-0.3071  	-0.6180  	-0.4192  	0.44238  	-0.2839  	0.08000  	0.21750  	-0.3863  	-0.2677  	-0.2312  	0.33142  	0.29311  	0.10463  	-0.3688  	0.17387  	0.26683  	0.22211  	-0.1094  	-0.4902  	0.22655  	0.27279  	-0.0497  	-0.2143  	0.29739  	-0.0581  	-0.0160  	-0.0460  	0.11024  	0.00999  	0.05021  	0.04147  	0.00440  	0.00566  	0.02549  	-0.0222  	-0.0172  	0.00175  	-0.0497  	-0.0607  	0.03793  	-0.0399  	-0.0400  	-0.0179  	0.04614  	0.09030  	0.21943  	-0.0703  	-0.0161  	-0.0432  	0.19507  	
0.05346  	0.60756  	0.32056  	-0.4919  	-0.1102  	-0.8513  	0.33975  	-0.3414  	0.17530  	-0.9405  	-0.1256  	0.43934  	0.26206  	-0.6020  	-1.3421  	1.12027  	-0.2080  	0.15618  	0.08229  	-0.3112  	-0.4660  	-0.4620  	-0.2925  	0.38560  	-0.2427  	-0.0064  	0.16478  	-0.2685  	-0.3022  	-0.2189  	0.24075  	0.32799  	0.19209  	-0.2270  	0.21574  	0.32955  	0.23276  	-0.1205  	-0.3736  	0.31144  	0.23029  	-0.1494  	-0.1087  	0.22545  	-0.0144  	-0.0316  	-0.0286  	0.09678  	0.03274  	0.06238  	0.03973  	0.00112  	0.00254  	0.01339  	-0.0256  	-0.0163  	0.00357  	-0.0406  	-0.0646  	0.03018  	-0.0465  	-0.0296  	-0.0040  	0.04106  	0.09030  	0.21833  	-0.0706  	-0.0167  	-0.0438  	0.20550  	
-0.0414  	0.57670  	0.15248  	-0.5076  	-0.1170  	-0.8685  	0.39088  	-0.4177  	0.16776  	-0.9188  	-0.1669  	0.36057  	0.20543  	-0.5215  	-1.3363  	1.07897  	-0.3098  	0.29989  	0.00287  	-0.1014  	-0.5153  	-0.1760  	0.01352  	0.39509  	-0.1369  	-0.0965  	0.21673  	-0.1455  	-0.3276  	-0.1734  	0.13197  	0.37173  	0.25761  	-0.0660  	0.25029  	0.36696  	0.31671  	-0.1339  	-0.2555  	0.40607  	0.14636  	-0.2877  	0.00281  	0.16287  	0.05707  	-0.0580  	-0.0091  	0.06676  	0.03912  	0.07607  	0.03006  	-0.0067  	0.00441  	-0.0024  	-0.0325  	-0.0194  	0.00650  	-0.0249  	-0.0561  	0.02620  	-0.0508  	-0.0272  	0.01001  	0.04647  	0.08887  	0.21543  	-0.0708  	-0.0177  	-0.0451  	0.20778  	
-0.1731  	0.54473  	0.07768  	-0.4446  	-0.0733  	-0.8925  	0.34222  	-0.4414  	0.14984  	-1.0298  	-0.2232  	0.38988  	0.19225  	-0.5344  	-1.2072  	1.00010  	-0.2227  	0.26168  	0.01313  	-0.1590  	-0.4529  	-0.1890  	0.04764  	0.44738  	-0.0954  	-0.1057  	0.30301  	-0.1983  	-0.3834  	-0.1635  	0.11698  	0.37567  	0.23211  	-0.0669  	0.23399  	0.34864  	0.35111  	-0.1225  	-0.2745  	0.36843  	0.13345  	-0.2861  	-0.0131  	0.14748  	0.05261  	-0.0572  	-0.0061  	0.04806  	0.02946  	0.08073  	0.03029  	-0.0051  	0.00356  	0.00300  	-0.0325  	-0.0186  	0.01295  	-0.0225  	-0.0468  	0.02767  	-0.0513  	-0.0284  	0.01430  	0.03882  	0.08761  	0.21330  	-0.0719  	-0.0184  	-0.0457  	0.20750  	
-0.0443  	0.57940  	0.11516  	-0.2981  	0.04414  	-0.7767  	0.32789  	-0.3871  	0.20592  	-1.0955  	-0.3539  	0.46006  	0.24420  	-0.4081  	-1.0181  	0.96975  	-0.2322  	0.23998  	0.00649  	-0.1827  	-0.4226  	-0.1716  	0.06242  	0.43381  	-0.1332  	-0.1018  	0.32489  	-0.2306  	-0.3932  	-0.1220  	0.12208  	0.36280  	0.25326  	-0.0577  	0.27731  	0.28574  	0.33968  	-0.1261  	-0.2748  	0.35633  	0.09052  	-0.2673  	-0.0269  	0.13815  	0.06339  	-0.0532  	-0.0116  	0.06363  	0.02957  	0.07009  	0.02776  	-0.0031  	0.00114  	-0.0022  	-0.0379  	-0.0134  	0.00964  	-0.0240  	-0.0525  	0.02211  	-0.0519  	-0.0293  	0.01453  	0.04612  	0.08782  	0.21114  	-0.0733  	-0.0193  	-0.0460  	0.20963  	
0.11567  	0.64707  	0.23521  	-0.2122  	0.02975  	-0.7014  	0.32859  	-0.2910  	0.22309  	-1.1004  	-0.3356  	0.47368  	0.28188  	-0.3020  	-0.9672  	1.00342  	-0.2463  	0.25219  	0.00642  	-0.1275  	-0.3549  	-0.1907  	0.04806  	0.46821  	-0.1493  	-0.1044  	0.27178  	-0.2659  	-0.4574  	-0.1597  	0.10401  	0.36764  	0.30671  	-0.0596  	0.35403  	0.24084  	0.37773  	-0.1046  	-0.2765  	0.35735  	0.10457  	-0.3033  	-0.0121  	0.15372  	0.05938  	-0.0610  	-0.0002  	0.07042  	0.03961  	0.06136  	0.02720  	-0.0020  	0.00267  	-0.0071  	-0.0413  	-0.0106  	-0.0016  	-0.0278  	-0.0559  	0.02671  	-0.0508  	-0.0318  	-0.0022  	0.03775  	0.08819  	0.20950  	-0.0748  	-0.0200  	-0.0470  	0.22103  	
0.08436  	0.64373  	0.17157  	-0.3301  	0.03377  	-0.7564  	0.37132  	-0.3194  	0.20326  	-1.0256  	-0.2170  	0.44059  	0.26955  	-0.3550  	-1.1251  	1.07812  	-0.3133  	0.27726  	-0.0199  	-0.1078  	-0.3702  	-0.2048  	0.00881  	0.40539  	-0.2038  	-0.1097  	0.23410  	-0.2233  	-0.3988  	-0.1751  	0.11959  	0.35354  	0.29567  	-0.0550  	0.32952  	0.29384  	0.35568  	-0.1176  	-0.2857  	0.37087  	0.10891  	-0.2894  	-0.0073  	0.14361  	0.05751  	-0.0550  	-0.0026  	0.06352  	0.03320  	0.06285  	0.02149  	-0.0032  	-0.0006  	-0.0107  	-0.0356  	-0.0158  	0.00715  	-0.0259  	-0.0578  	0.01561  	-0.0557  	-0.0308  	0.01014  	0.03937  	0.08947  	0.20695  	-0.0759  	-0.0207  	-0.0481  	0.22969  	
